time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 12:05:21,"57542824","52","0","0","0","531","1426","2","0","1","0","100","0","0","0","8832008","1249436","1221104","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:22,"57542840","52","0","0","0","531","1426","3","0","1","0","100","0","0","0","8832008","1249436","1221104","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:23,"57543228","52","0","0","0","531","1424","1","0","2","0","99","0","0","0","8832008","1249436","1221104","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:24,"57543228","52","0","0","0","531","1424","3","0","1","0","101","0","0","0","8832008","1249436","1221104","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:25,"57543632","52","0","0","0","531","1424","1","0","1","0","100","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:26,"57542580","52","0","0","0","531","1423","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:27,"57543632","52","0","0","0","531","1422","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:28,"57538700","52","0","0","0","531","1421","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:29,"57537852","52","0","0","0","531","1421","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:30,"57537852","52","0","0","0","531","1421","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:31,"57537848","52","0","0","0","531","1423","2","0","1","0","100","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:32,"57531200","52","0","0","0","533","1428","1","0","1","1","100","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:33,"57535812","52","0","0","0","531","1428","1","0","2","0","99","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:34,"57535732","52","0","0","0","531","1428","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:35,"57535732","52","0","0","0","532","1429","2","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:36,"57537992","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:37,"57537992","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:38,"57538028","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1249700","1221368","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:40,"57650940","52","0","0","0","532","1429","1","0","0","0","51","0","0","0","8832008","1136912","1108580","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:41,"57650640","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136908","1108576","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:42,"57650928","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136904","1108572","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:43,"57650944","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136900","1108568","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:44,"57650796","52","0","0","0","532","1433","2","0","0","0","101","0","0","0","8832008","1136896","1108564","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:45,"57650780","52","0","0","0","532","1433","1","0","0","0","101","0","0","0","8832008","1136892","1108560","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:46,"57650520","52","0","0","0","532","1433","1","0","0","0","101","0","0","0","8832008","1136888","1108556","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:47,"57650520","52","0","0","0","532","1433","1","0","0","0","101","0","0","0","8832008","1136884","1108552","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:48,"57650512","52","0","0","0","532","1432","1","0","0","0","101","0","0","0","8832008","1136880","1108548","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:49,"57650512","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136876","1108544","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:50,"57650512","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136872","1108540","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:51,"57650512","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136868","1108536","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:52,"57650684","52","0","0","0","532","1428","1","0","0","0","101","0","0","0","8832008","1136864","1108532","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:53,"57651340","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136860","1108528","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:54,"57653212","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136856","1108524","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:55,"57653212","52","0","0","0","532","1429","1","0","0","0","101","0","0","0","8832008","1136852","1108520","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:56,"57650192","52","0","0","0","532","1430","1","0","0","0","101","0","0","0","8832008","1136852","1108520","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:57,"57650968","52","0","0","0","532","1430","2","0","0","0","101","0","0","0","8832008","1136852","1108520","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:58,"57650700","52","0","0","0","532","1430","1","0","0","0","101","0","0","0","8832008","1136848","1108516","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:05:59,"57652108","52","0","0","0","532","1430","1","0","0","0","101","0","0","0","8832008","1136844","1108512","28332","0","0","88","0","0","3","131","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:00,"57653504","52","0","0","0","533","1431","1","0","0","0","101","0","0","0","8832008","1136840","1108508","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:01,"57653504","52","0","0","0","533","1431","1","0","0","0","101","0","0","0","8832008","1136836","1108504","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:02,"57653504","52","0","0","0","533","1431","1","0","0","0","101","0","0","0","8832008","1136832","1108500","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:03,"57653504","52","0","0","0","533","1431","1","0","0","0","101","0","0","0","8832008","1136828","1108496","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:04,"57653136","52","0","0","0","533","1431","1","0","0","0","101","0","0","0","8832008","1136824","1108492","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:05,"57652736","52","0","0","0","533","1430","1","0","0","0","101","0","0","0","8832008","1136820","1108488","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:06,"57653544","52","0","0","0","533","1430","1","0","0","0","101","0","0","0","8832008","1136816","1108484","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:07,"57653548","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136812","1108480","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:08,"57653540","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136808","1108476","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:09,"57653280","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136804","1108472","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:10,"57653288","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136800","1108468","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:11,"57653540","52","0","0","0","533","1428","1","0","1","1","101","0","0","0","8832008","1136796","1108464","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:12,"57653336","52","0","0","0","533","1428","1","0","1","0","100","0","0","0","8832008","1136792","1108460","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:13,"57653336","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136788","1108456","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:14,"57653420","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136784","1108452","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:15,"57653412","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136780","1108448","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:16,"57653420","52","0","0","0","533","1428","1","0","0","0","101","0","0","0","8832008","1136776","1108444","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:17,"57653420","52","0","0","0","533","1424","1","0","0","0","101","0","0","0","8832008","1136772","1108440","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:18,"57653420","52","0","0","0","533","1424","1","0","0","0","101","0","0","0","8832008","1136768","1108436","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:19,"57653420","52","0","0","0","533","1424","1","0","0","0","101","0","0","0","8832008","1136764","1108432","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:20,"57653168","52","0","0","0","533","1424","1","0","1","0","101","0","0","0","8832008","1136760","1108428","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:21,"57613524","52","0","0","0","533","1426","1","0","2","1","99","0","0","0","8832008","1136756","1108424","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:22,"57617404","52","0","0","0","533","1426","1","0","2","1","100","0","0","0","8832008","1136752","1108420","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:23,"57625808","52","0","0","0","533","1427","1","0","2","1","100","0","0","0","8832008","1136748","1108416","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","45781","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:24,"57617040","52","0","0","0","533","1427","1","0","0","0","101","0","0","0","8832008","1147568","1119236","28332","0","0","88","0","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","52618","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:25,"57319904","52","0","0","0","533","1430","4","0","3","1","98","0","0","0","8832008","1438492","1410160","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","237786","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:26,"57034832","52","0","0","0","533","1429","3","0","2","0","99","0","0","0","8832008","1730208","1701876","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","423480","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:27,"56777800","52","0","0","0","533","1428","2","0","4","1","98","0","0","0","8832008","2023244","1994912","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","609923","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:28,"56488420","52","0","0","0","533","1428","1","0","2","0","99","0","0","0","8832008","2314432","2286100","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","795348","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:29,"56197432","52","0","0","0","533","1428","2","0","3","1","99","0","0","0","8832008","2608260","2579928","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","982319","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:30,"55906160","52","0","0","0","533","1429","1","0","4","1","98","0","0","0","8832008","2902616","2874284","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","1169628","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:31,"55608864","52","0","0","0","533","1433","3","0","3","1","98","0","0","0","8832008","3195388","3167056","28332","0","0","88","2","0","3","132","0","37","1048576","527814","2624","2414","320","216","21504","7488","1355959","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:32,"55505912","49","0","0","0","529","1365","1","0","5","1","97","0","0","0","8832008","3485256","3456924","28332","0","0","88","2","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","1540485","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:33,"55216440","49","0","0","0","529","1365","2","0","2","1","99","0","0","0","8832008","3779348","3751016","28332","0","0","88","2","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","1727589","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:34,"54923376","49","0","0","0","528","1364","1","0","3","1","98","0","0","0","8832008","4073176","4044844","28332","0","0","88","2","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","1914721","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:35,"54634500","49","0","0","0","528","1364","1","0","2","1","99","0","0","0","8832008","4367004","4338672","28332","0","0","88","2","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","2101658","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:36,"54316852","49","0","0","0","528","1384","2","0","7","2","95","0","0","0","8832008","4657136","4628804","28332","0","0","88","2","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","2286248","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:37,"54813300","49","0","0","0","528","1384","2","0","6","1","96","0","0","0","8832008","4162684","4134352","28332","0","0","88","4","0","3","130","0","37","1048576","527814","2624","2414","320","216","21504","7488","1696222","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:38,"54813248","49","0","0","0","528","1384","3","0","5","0","96","0","0","0","8832008","4162680","4134348","28332","0","0","88","5","0","3","129","0","37","1048576","527814","2624","2414","320","216","21504","7488","787311","11","1","0","36908","27","24","1286","0","0",
2022-03-07 12:06:39,"56468392","49","0","0","0","527","1382","2","0","5","0","96","0","0","0","8832008","2520716","2492384","28332","0","0","88","5","0","3","130","0","37","1048576","527814","2624","2416","320","216","21504","7488","45782","11","1","0","36908","27","24","1288","2","0",


